x	y	xi0.000000 	 0.000000 	 0.000000 
0.140625 	 0.164063 	 -0.002769 
0.140625 	 0.171875 	 -0.003111 
0.140625 	 0.179688 	 -0.003475 
0.140625 	 0.187500 	 -0.003859 
0.140625 	 0.195313 	 -0.004263 
0.140625 	 0.203125 	 -0.004688 
0.140625 	 0.210938 	 -0.005131 
0.140625 	 0.218750 	 -0.005593 
0.140625 	 0.226563 	 -0.006073 
0.140625 	 0.234375 	 -0.006570 
0.140625 	 0.242188 	 -0.007083 
0.140625 	 0.250000 	 -0.007611 
0.140625 	 0.257813 	 -0.008153 
0.140625 	 0.265625 	 -0.008708 
0.140625 	 0.273438 	 -0.009275 
0.140625 	 0.281250 	 -0.009852 
0.140625 	 0.289063 	 -0.010438 
0.140625 	 0.296875 	 -0.011032 
0.140625 	 0.304688 	 -0.011632 
0.140625 	 0.312500 	 -0.012237 
0.140625 	 0.320313 	 -0.012845 
0.140625 	 0.328125 	 -0.013456 
0.140625 	 0.335938 	 -0.014067 
0.140625 	 0.343750 	 -0.014677 
0.140625 	 0.351563 	 -0.015285 
0.140625 	 0.359375 	 -0.015888 
0.140625 	 0.367188 	 -0.016486 
0.140625 	 0.375000 	 -0.017077 
0.140625 	 0.382813 	 -0.017660 
0.140625 	 0.390625 	 -0.018233 
0.140625 	 0.398438 	 -0.018794 
0.140625 	 0.406250 	 -0.019343 
0.140625 	 0.414063 	 -0.019877 
0.140625 	 0.421875 	 -0.020396 
0.140625 	 0.429688 	 -0.020899 
0.140625 	 0.437500 	 -0.021384 
0.140625 	 0.445313 	 -0.021851 
0.140625 	 0.453125 	 -0.022297 
0.140625 	 0.460938 	 -0.022723 
0.140625 	 0.468750 	 -0.023126 
0.140625 	 0.476563 	 -0.023507 
0.140625 	 0.484375 	 -0.023865 
0.140625 	 0.492188 	 -0.024199 
0.140625 	 0.500000 	 -0.024508 
0.140625 	 0.507813 	 -0.024791 
0.140625 	 0.515625 	 -0.025049 
0.140625 	 0.523438 	 -0.025281 
0.140625 	 0.531250 	 -0.025486 
0.140625 	 0.539063 	 -0.025665 
0.140625 	 0.546875 	 -0.025817 
0.140625 	 0.554688 	 -0.025941 
0.140625 	 0.562500 	 -0.026039 
0.140625 	 0.570313 	 -0.026110 
0.140625 	 0.578125 	 -0.026155 
0.140625 	 0.585938 	 -0.026172 
0.140625 	 0.593750 	 -0.026164 
0.140625 	 0.601563 	 -0.026130 
0.140625 	 0.609375 	 -0.026071 
0.140625 	 0.617188 	 -0.025987 
0.140625 	 0.625000 	 -0.025879 
0.140625 	 0.632813 	 -0.025748 
0.140625 	 0.640625 	 -0.025595 
0.140625 	 0.648438 	 -0.025419 
0.140625 	 0.656250 	 -0.025224 
0.140625 	 0.664063 	 -0.025008 
0.140625 	 0.671875 	 -0.024774 
0.140625 	 0.679688 	 -0.024523 
0.140625 	 0.687500 	 -0.024256 
0.140625 	 0.695313 	 -0.023974 
0.140625 	 0.703125 	 -0.023680 
0.140625 	 0.710938 	 -0.023374 
0.140625 	 0.718750 	 -0.023058 
0.140625 	 0.726563 	 -0.022733 
0.140625 	 0.734375 	 -0.022403 
0.140625 	 0.742188 	 -0.022068 
0.140625 	 0.750000 	 -0.021731 
0.140625 	 0.757813 	 -0.021393 
0.140625 	 0.765625 	 -0.021058 
0.140625 	 0.773438 	 -0.020727 
0.140625 	 0.781250 	 -0.020403 
0.140625 	 0.789063 	 -0.020088 
0.140625 	 0.796875 	 -0.019785 
0.140625 	 0.804688 	 -0.019497 
0.140625 	 0.812500 	 -0.019227 
0.140625 	 0.820313 	 -0.018978 
0.140625 	 0.828125 	 -0.018753 
0.140625 	 0.835938 	 -0.018555 
0.140625 	 0.843750 	 -0.018388 
0.140625 	 0.851563 	 -0.018256 
0.140625 	 0.859375 	 -0.018161 
0.140625 	 0.867188 	 -0.018108 
0.140625 	 0.875000 	 -0.018100 
0.140625 	 0.882813 	 -0.018139 
0.140625 	 0.890625 	 -0.018227 
0.140625 	 0.898438 	 -0.018363 
0.140625 	 0.906250 	 -0.018543 
0.140625 	 0.914063 	 -0.018759 
0.140625 	 0.921875 	 -0.018993 
0.140625 	 0.929688 	 -0.019215 
0.140625 	 0.937500 	 -0.019374 
0.140625 	 0.945313 	 -0.019396 
0.140625 	 0.953125 	 -0.019169 
0.140625 	 0.960938 	 -0.018533 
0.140625 	 0.968750 	 -0.017275 
0.140625 	 0.976563 	 -0.015121 
0.140625 	 0.984375 	 -0.011745 
0.140625 	 0.992188 	 -0.006804 
0.148438 	 0.000000 	 0.000000 
0.148438 	 0.007813 	 -0.000001 
0.148438 	 0.015625 	 -0.000007 
0.148438 	 0.023438 	 -0.000020 
0.148438 	 0.031250 	 -0.000042 
0.148438 	 0.039063 	 -0.000075 
0.148438 	 0.046875 	 -0.000121 
0.148438 	 0.054688 	 -0.000181 
0.148438 	 0.062500 	 -0.000256 
0.148438 	 0.070313 	 -0.000348 
0.148438 	 0.078125 	 -0.000459 
0.148438 	 0.085938 	 -0.000588 
0.148438 	 0.093750 	 -0.000737 
0.148438 	 0.101563 	 -0.000907 
0.148438 	 0.109375 	 -0.001099 
0.148438 	 0.117188 	 -0.001312 
0.148438 	 0.125000 	 -0.001548 
0.148438 	 0.132813 	 -0.001807 
0.148438 	 0.140625 	 -0.002088 
0.148438 	 0.148438 	 -0.002393 
0.148438 	 0.156250 	 -0.002721 
0.148438 	 0.164063 	 -0.003072 
0.148438 	 0.171875 	 -0.003446 
0.148438 	 0.179688 	 -0.003843 
0.148438 	 0.187500 	 -0.004262 
0.148438 	 0.195313 	 -0.004702 
0.148438 	 0.203125 	 -0.005164 
0.148438 	 0.210938 	 -0.005647 
0.148438 	 0.218750 	 -0.006149 
0.148438 	 0.226563 	 -0.006671 
0.148438 	 0.234375 	 -0.007210 
0.148438 	 0.242188 	 -0.007767 
0.148438 	 0.250000 	 -0.008340 
0.148438 	 0.257813 	 -0.008928 
0.148438 	 0.265625 	 -0.009529 
0.148438 	 0.273438 	 -0.010143 
0.148438 	 0.281250 	 -0.010768 
0.148438 	 0.289063 	 -0.011402 
0.148438 	 0.296875 	 -0.012045 
0.148438 	 0.304688 	 -0.012694 
0.148438 	 0.312500 	 -0.013348 
0.148438 	 0.320313 	 -0.014006 
0.148438 	 0.328125 	 -0.014666 
0.148438 	 0.335938 	 -0.015327 
0.148438 	 0.343750 	 -0.015986 
0.148438 	 0.351563 	 -0.016643 
0.148438 	 0.359375 	 -0.017295 
0.148438 	 0.367188 	 -0.017941 
0.148438 	 0.375000 	 -0.018580 
0.148438 	 0.382813 	 -0.019209 
0.148438 	 0.390625 	 -0.019828 
0.148438 	 0.398438 	 -0.020434 
0.148438 	 0.406250 	 -0.021027 
0.148438 	 0.414063 	 -0.021604 
0.148438 	 0.421875 	 -0.022166 
0.148438 	 0.429688 	 -0.022709 
0.148438 	 0.437500 	 -0.023234 
0.148438 	 0.445313 	 -0.023738 
0.148438 	 0.453125 	 -0.024222 
0.148438 	 0.460938 	 -0.024683 
0.148438 	 0.468750 	 -0.025120 
0.148438 	 0.476563 	 -0.025534 
0.148438 	 0.484375 	 -0.025922 
0.148438 	 0.492188 	 -0.026285 
0.148438 	 0.500000 	 -0.026621 
0.148438 	 0.507813 	 -0.026930 
0.148438 	 0.515625 	 -0.027212 
0.148438 	 0.523438 	 -0.027466 
0.148438 	 0.531250 	 -0.027691 
0.148438 	 0.539063 	 -0.027888 
0.148438 	 0.546875 	 -0.028057 
0.148438 	 0.554688 	 -0.028197 
0.148438 	 0.562500 	 -0.028307 
0.148438 	 0.570313 	 -0.028390 
0.148438 	 0.578125 	 -0.028443 
0.148438 	 0.585938 	 -0.028468 
0.148438 	 0.593750 	 -0.028466 
0.148438 	 0.601563 	 -0.028436 
0.148438 	 0.609375 	 -0.028378 
0.148438 	 0.617188 	 -0.028294 
0.148438 	 0.625000 	 -0.028185 
0.148438 	 0.632813 	 -0.028050 
0.148438 	 0.640625 	 -0.027890 
0.148438 	 0.648438 	 -0.027708 
0.148438 	 0.656250 	 -0.027503 
0.148438 	 0.664063 	 -0.027276 
0.148438 	 0.671875 	 -0.027030 
0.148438 	 0.679688 	 -0.026764 
0.148438 	 0.687500 	 -0.026481 
0.148438 	 0.695313 	 -0.026182 
0.148438 	 0.703125 	 -0.025868 
0.148438 	 0.710938 	 -0.025540 
0.148438 	 0.718750 	 -0.025202 
0.148438 	 0.726563 	 -0.024853 
0.148438 	 0.734375 	 -0.024497 
0.148438 	 0.742188 	 -0.024136 
0.148438 	 0.750000 	 -0.023770 
0.148438 	 0.757813 	 -0.023403 
0.148438 	 0.765625 	 -0.023037 
0.148438 	 0.773438 	 -0.022673 
0.148438 	 0.781250 	 -0.022316 
0.148438 	 0.789063 	 -0.021966 
0.148438 	 0.796875 	 -0.021628 
0.148438 	 0.804688 	 -0.021303 
0.148438 	 0.812500 	 -0.020995 
0.148438 	 0.820313 	 -0.020707 
0.148438 	 0.828125 	 -0.020441 
0.148438 	 0.835938 	 -0.020202 
0.148438 	 0.843750 	 -0.019993 
0.148438 	 0.851563 	 -0.019816 
0.148438 	 0.859375 	 -0.019676 
0.148438 	 0.867188 	 -0.019575 
0.148438 	 0.875000 	 -0.019517 
0.148438 	 0.882813 	 -0.019504 
0.148438 	 0.890625 	 -0.019536 
0.148438 	 0.898438 	 -0.019614 
0.148438 	 0.906250 	 -0.019732 
0.148438 	 0.914063 	 -0.019881 
0.148438 	 0.921875 	 -0.020041 
0.148438 	 0.929688 	 -0.020181 
0.148438 	 0.937500 	 -0.020250 
0.148438 	 0.945313 	 -0.020169 
0.148438 	 0.953125 	 -0.019826 
0.148438 	 0.960938 	 -0.019062 
0.148438 	 0.968750 	 -0.017666 
0.148438 	 0.976563 	 -0.015373 
0.148438 	 0.984375 	 -0.011872 
0.148438 	 0.992188 	 -0.006839 
0.156250 	 0.000000 	 0.000000 
0.156250 	 0.007813 	 -0.000002 
0.156250 	 0.015625 	 -0.000010 
0.156250 	 0.023438 	 -0.000026 
0.156250 	 0.031250 	 -0.000052 
0.156250 	 0.039063 	 -0.000091 
0.156250 	 0.046875 	 -0.000143 
0.156250 	 0.054688 	 -0.000211 
0.156250 	 0.062500 	 -0.000297 
0.156250 	 0.070313 	 -0.000400 
0.156250 	 0.078125 	 -0.000524 
0.156250 	 0.085938 	 -0.000668 
0.156250 	 0.093750 	 -0.000833 
0.156250 	 0.101563 	 -0.001021 
0.156250 	 0.109375 	 -0.001232 
0.156250 	 0.117188 	 -0.001467 
0.156250 	 0.125000 	 -0.001725 
0.156250 	 0.132813 	 -0.002008 
0.156250 	 0.140625 	 -0.002316 
0.156250 	 0.148438 	 -0.002649 
0.156250 	 0.156250 	 -0.003006 
0.156250 	 0.164063 	 -0.003389 
0.156250 	 0.171875 	 -0.003795 
0.156250 	 0.179688 	 -0.004226 
0.156250 	 0.187500 	 -0.004681 
0.156250 	 0.195313 	 -0.005159 
0.156250 	 0.203125 	 -0.005659 
0.156250 	 0.210938 	 -0.006182 
0.156250 	 0.218750 	 -0.006726 
0.156250 	 0.226563 	 -0.007290 
0.156250 	 0.234375 	 -0.007873 
0.156250 	 0.242188 	 -0.008474 
0.156250 	 0.250000 	 -0.009093 
0.156250 	 0.257813 	 -0.009727 
0.156250 	 0.265625 	 -0.010376 
0.156250 	 0.273438 	 -0.011038 
0.156250 	 0.281250 	 -0.011711 
0.156250 	 0.289063 	 -0.012395 
0.156250 	 0.296875 	 -0.013087 
0.156250 	 0.304688 	 -0.013786 
0.156250 	 0.312500 	 -0.014491 
0.156250 	 0.320313 	 -0.015199 
0.156250 	 0.328125 	 -0.015909 
0.156250 	 0.335938 	 -0.016620 
0.156250 	 0.343750 	 -0.017329 
0.156250 	 0.351563 	 -0.018035 
0.156250 	 0.359375 	 -0.018736 
0.156250 	 0.367188 	 -0.019431 
0.156250 	 0.375000 	 -0.020117 
0.156250 	 0.382813 	 -0.020794 
0.156250 	 0.390625 	 -0.021459 
0.156250 	 0.398438 	 -0.022111 
0.156250 	 0.406250 	 -0.022748 
0.156250 	 0.414063 	 -0.023369 
0.156250 	 0.421875 	 -0.023973 
0.156250 	 0.429688 	 -0.024557 
0.156250 	 0.437500 	 -0.025121 
0.156250 	 0.445313 	 -0.025664 
0.156250 	 0.453125 	 -0.026184 
0.156250 	 0.460938 	 -0.026681 
0.156250 	 0.468750 	 -0.027152 
0.156250 	 0.476563 	 -0.027598 
0.156250 	 0.484375 	 -0.028017 
0.156250 	 0.492188 	 -0.028408 
0.156250 	 0.500000 	 -0.028772 
0.156250 	 0.507813 	 -0.029107 
0.156250 	 0.515625 	 -0.029413 
0.156250 	 0.523438 	 -0.029689 
0.156250 	 0.531250 	 -0.029934 
0.156250 	 0.539063 	 -0.030150 
0.156250 	 0.546875 	 -0.030335 
0.156250 	 0.554688 	 -0.030490 
0.156250 	 0.562500 	 -0.030613 
0.156250 	 0.570313 	 -0.030707 
0.156250 	 0.578125 	 -0.030770 
0.156250 	 0.585938 	 -0.030802 
0.156250 	 0.593750 	 -0.030805 
0.156250 	 0.601563 	 -0.030779 
0.156250 	 0.609375 	 -0.030723 
0.156250 	 0.617188 	 -0.030639 
0.156250 	 0.625000 	 -0.030528 
0.156250 	 0.632813 	 -0.030389 
0.156250 	 0.640625 	 -0.030225 
0.156250 	 0.648438 	 -0.030035 
0.156250 	 0.656250 	 -0.029821 
0.156250 	 0.664063 	 -0.029583 
0.156250 	 0.671875 	 -0.029324 
0.156250 	 0.679688 	 -0.029044 
0.156250 	 0.687500 	 -0.028745 
0.156250 	 0.695313 	 -0.028428 
0.156250 	 0.703125 	 -0.028094 
0.156250 	 0.710938 	 -0.027746 
0.156250 	 0.718750 	 -0.027385 
0.156250 	 0.726563 	 -0.027012 
0.156250 	 0.734375 	 -0.026630 
0.156250 	 0.742188 	 -0.026241 
0.156250 	 0.750000 	 -0.025847 
0.156250 	 0.757813 	 -0.025449 
0.156250 	 0.765625 	 -0.025051 
0.156250 	 0.773438 	 -0.024655 
0.156250 	 0.781250 	 -0.024263 
0.156250 	 0.789063 	 -0.023878 
0.156250 	 0.796875 	 -0.023502 
0.156250 	 0.804688 	 -0.023139 
0.156250 	 0.812500 	 -0.022791 
0.156250 	 0.820313 	 -0.022462 
0.156250 	 0.828125 	 -0.022154 
0.156250 	 0.835938 	 -0.021870 
0.156250 	 0.843750 	 -0.021615 
0.156250 	 0.851563 	 -0.021391 
0.156250 	 0.859375 	 -0.021202 
0.156250 	 0.867188 	 -0.021050 
0.156250 	 0.875000 	 -0.020939 
0.156250 	 0.882813 	 -0.020869 
0.156250 	 0.890625 	 -0.020843 
0.156250 	 0.898438 	 -0.020859 
0.156250 	 0.906250 	 -0.020910 
0.156250 	 0.914063 	 -0.020988 
0.156250 	 0.921875 	 -0.021070 
0.156250 	 0.929688 	 -0.021125 
0.156250 	 0.937500 	 -0.021100 
0.156250 	 0.945313 	 -0.020915 
0.156250 	 0.953125 	 -0.020456 
0.156250 	 0.960938 	 -0.019565 
0.156250 	 0.968750 	 -0.018036 
0.156250 	 0.976563 	 -0.015609 
0.156250 	 0.984375 	 -0.011990 
0.156250 	 0.992188 	 -0.006872 
0.164063 	 0.000000 	 0.000000 
0.164063 	 0.007813 	 -0.000002 
0.164063 	 0.015625 	 -0.000012 
0.164063 	 0.023438 	 -0.000031 
0.164063 	 0.031250 	 -0.000062 
0.164063 	 0.039063 	 -0.000107 
0.164063 	 0.046875 	 -0.000167 
0.164063 	 0.054688 	 -0.000244 
0.164063 	 0.062500 	 -0.000340 
0.164063 	 0.070313 	 -0.000456 
0.164063 	 0.078125 	 -0.000593 
0.164063 	 0.085938 	 -0.000752 
0.164063 	 0.093750 	 -0.000934 
0.164063 	 0.101563 	 -0.001141 
0.164063 	 0.109375 	 -0.001372 
0.164063 	 0.117188 	 -0.001629 
0.164063 	 0.125000 	 -0.001911 
0.164063 	 0.132813 	 -0.002220 
0.164063 	 0.140625 	 -0.002555 
0.164063 	 0.148438 	 -0.002916 
0.164063 	 0.156250 	 -0.003304 
0.164063 	 0.164063 	 -0.003718 
0.164063 	 0.171875 	 -0.004159 
0.164063 	 0.179688 	 -0.004625 
0.164063 	 0.187500 	 -0.005116 
0.164063 	 0.195313 	 -0.005632 
0.164063 	 0.203125 	 -0.006173 
0.164063 	 0.210938 	 -0.006736 
0.164063 	 0.218750 	 -0.007322 
0.164063 	 0.226563 	 -0.007930 
0.164063 	 0.234375 	 -0.008557 
0.164063 	 0.242188 	 -0.009204 
0.164063 	 0.250000 	 -0.009870 
0.164063 	 0.257813 	 -0.010551 
0.164063 	 0.265625 	 -0.011248 
0.164063 	 0.273438 	 -0.011959 
0.164063 	 0.281250 	 -0.012682 
0.164063 	 0.289063 	 -0.013415 
0.164063 	 0.296875 	 -0.014158 
0.164063 	 0.304688 	 -0.014908 
0.164063 	 0.312500 	 -0.015663 
0.164063 	 0.320313 	 -0.016422 
0.164063 	 0.328125 	 -0.017183 
0.164063 	 0.335938 	 -0.017945 
0.164063 	 0.343750 	 -0.018704 
0.164063 	 0.351563 	 -0.019460 
0.164063 	 0.359375 	 -0.020211 
0.164063 	 0.367188 	 -0.020954 
0.164063 	 0.375000 	 -0.021689 
0.164063 	 0.382813 	 -0.022413 
0.164063 	 0.390625 	 -0.023125 
0.164063 	 0.398438 	 -0.023822 
0.164063 	 0.406250 	 -0.024504 
0.164063 	 0.414063 	 -0.025169 
0.164063 	 0.421875 	 -0.025815 
0.164063 	 0.429688 	 -0.026440 
0.164063 	 0.437500 	 -0.027044 
0.164063 	 0.445313 	 -0.027625 
0.164063 	 0.453125 	 -0.028182 
0.164063 	 0.460938 	 -0.028714 
0.164063 	 0.468750 	 -0.029219 
0.164063 	 0.476563 	 -0.029697 
0.164063 	 0.484375 	 -0.030147 
0.164063 	 0.492188 	 -0.030567 
0.164063 	 0.500000 	 -0.030958 
0.164063 	 0.507813 	 -0.031318 
0.164063 	 0.515625 	 -0.031648 
0.164063 	 0.523438 	 -0.031946 
0.164063 	 0.531250 	 -0.032212 
0.164063 	 0.539063 	 -0.032445 
0.164063 	 0.546875 	 -0.032647 
0.164063 	 0.554688 	 -0.032816 
0.164063 	 0.562500 	 -0.032953 
0.164063 	 0.570313 	 -0.033057 
0.164063 	 0.578125 	 -0.033129 
0.164063 	 0.585938 	 -0.033169 
0.164063 	 0.593750 	 -0.033178 
0.164063 	 0.601563 	 -0.033155 
0.164063 	 0.609375 	 -0.033101 
0.164063 	 0.617188 	 -0.033017 
0.164063 	 0.625000 	 -0.032904 
0.164063 	 0.632813 	 -0.032762 
0.164063 	 0.640625 	 -0.032592 
0.164063 	 0.648438 	 -0.032394 
0.164063 	 0.656250 	 -0.032171 
0.164063 	 0.664063 	 -0.031923 
0.164063 	 0.671875 	 -0.031651 
0.164063 	 0.679688 	 -0.031357 
0.164063 	 0.687500 	 -0.031042 
0.164063 	 0.695313 	 -0.030707 
0.164063 	 0.703125 	 -0.030354 
0.164063 	 0.710938 	 -0.029984 
0.164063 	 0.718750 	 -0.029600 
0.164063 	 0.726563 	 -0.029203 
0.164063 	 0.734375 	 -0.028795 
0.164063 	 0.742188 	 -0.028378 
0.164063 	 0.750000 	 -0.027954 
0.164063 	 0.757813 	 -0.027526 
0.164063 	 0.765625 	 -0.027096 
0.164063 	 0.773438 	 -0.026666 
0.164063 	 0.781250 	 -0.026238 
0.164063 	 0.789063 	 -0.025816 
0.164063 	 0.796875 	 -0.025402 
0.164063 	 0.804688 	 -0.024999 
0.164063 	 0.812500 	 -0.024610 
0.164063 	 0.820313 	 -0.024237 
0.164063 	 0.828125 	 -0.023885 
0.164063 	 0.835938 	 -0.023555 
0.164063 	 0.843750 	 -0.023252 
0.164063 	 0.851563 	 -0.022978 
0.164063 	 0.859375 	 -0.022737 
0.164063 	 0.867188 	 -0.022531 
0.164063 	 0.875000 	 -0.022362 
0.164063 	 0.882813 	 -0.022234 
0.164063 	 0.890625 	 -0.022145 
0.164063 	 0.898438 	 -0.022095 
0.164063 	 0.906250 	 -0.022077 
0.164063 	 0.914063 	 -0.022079 
0.164063 	 0.921875 	 -0.022081 
0.164063 	 0.929688 	 -0.022048 
0.164063 	 0.937500 	 -0.021927 
0.164063 	 0.945313 	 -0.021636 
0.164063 	 0.953125 	 -0.021061 
0.164063 	 0.960938 	 -0.020046 
0.164063 	 0.968750 	 -0.018386 
0.164063 	 0.976563 	 -0.015832 
0.164063 	 0.984375 	 -0.012100 
0.164063 	 0.992188 	 -0.006902 
0.171875 	 0.000000 	 0.000000 
0.171875 	 0.007813 	 -0.000003 
0.171875 	 0.015625 	 -0.000015 
0.171875 	 0.023438 	 -0.000037 
0.171875 	 0.031250 	 -0.000073 
0.171875 	 0.039063 	 -0.000124 
0.171875 	 0.046875 	 -0.000192 
0.171875 	 0.054688 	 -0.000279 
0.171875 	 0.062500 	 -0.000386 
0.171875 	 0.070313 	 -0.000514 
0.171875 	 0.078125 	 -0.000665 
0.171875 	 0.085938 	 -0.000841 
0.171875 	 0.093750 	 -0.001041 
0.171875 	 0.101563 	 -0.001267 
0.171875 	 0.109375 	 -0.001519 
0.171875 	 0.117188 	 -0.001799 
0.171875 	 0.125000 	 -0.002106 
0.171875 	 0.132813 	 -0.002441 
0.171875 	 0.140625 	 -0.002803 
0.171875 	 0.148438 	 -0.003195 
0.171875 	 0.156250 	 -0.003614 
0.171875 	 0.164063 	 -0.004061 
0.171875 	 0.171875 	 -0.004536 
0.171875 	 0.179688 	 -0.005038 
0.171875 	 0.187500 	 -0.005567 
0.171875 	 0.195313 	 -0.006123 
0.171875 	 0.203125 	 -0.006704 
0.171875 	 0.210938 	 -0.007309 
0.171875 	 0.218750 	 -0.007938 
0.171875 	 0.226563 	 -0.008590 
0.171875 	 0.234375 	 -0.009263 
0.171875 	 0.242188 	 -0.009957 
0.171875 	 0.250000 	 -0.010669 
0.171875 	 0.257813 	 -0.011399 
0.171875 	 0.265625 	 -0.012145 
0.171875 	 0.273438 	 -0.012905 
0.171875 	 0.281250 	 -0.013678 
0.171875 	 0.289063 	 -0.014463 
0.171875 	 0.296875 	 -0.015256 
0.171875 	 0.304688 	 -0.016057 
0.171875 	 0.312500 	 -0.016864 
0.171875 	 0.320313 	 -0.017675 
0.171875 	 0.328125 	 -0.018487 
0.171875 	 0.335938 	 -0.019299 
0.171875 	 0.343750 	 -0.020110 
0.171875 	 0.351563 	 -0.020916 
0.171875 	 0.359375 	 -0.021717 
0.171875 	 0.367188 	 -0.022510 
0.171875 	 0.375000 	 -0.023293 
0.171875 	 0.382813 	 -0.024065 
0.171875 	 0.390625 	 -0.024823 
0.171875 	 0.398438 	 -0.025566 
0.171875 	 0.406250 	 -0.026293 
0.171875 	 0.414063 	 -0.027001 
0.171875 	 0.421875 	 -0.027689 
0.171875 	 0.429688 	 -0.028356 
0.171875 	 0.437500 	 -0.029000 
0.171875 	 0.445313 	 -0.029619 
0.171875 	 0.453125 	 -0.030213 
0.171875 	 0.460938 	 -0.030780 
0.171875 	 0.468750 	 -0.031319 
0.171875 	 0.476563 	 -0.031829 
0.171875 	 0.484375 	 -0.032309 
0.171875 	 0.492188 	 -0.032758 
0.171875 	 0.500000 	 -0.033175 
0.171875 	 0.507813 	 -0.033561 
0.171875 	 0.515625 	 -0.033914 
0.171875 	 0.523438 	 -0.034233 
0.171875 	 0.531250 	 -0.034519 
0.171875 	 0.539063 	 -0.034771 
0.171875 	 0.546875 	 -0.034989 
0.171875 	 0.554688 	 -0.035173 
0.171875 	 0.562500 	 -0.035322 
0.171875 	 0.570313 	 -0.035437 
0.171875 	 0.578125 	 -0.035518 
0.171875 	 0.585938 	 -0.035565 
0.171875 	 0.593750 	 -0.035579 
0.171875 	 0.601563 	 -0.035560 
0.171875 	 0.609375 	 -0.035508 
0.171875 	 0.617188 	 -0.035424 
0.171875 	 0.625000 	 -0.035308 
0.171875 	 0.632813 	 -0.035162 
0.171875 	 0.640625 	 -0.034987 
0.171875 	 0.648438 	 -0.034782 
0.171875 	 0.656250 	 -0.034550 
0.171875 	 0.664063 	 -0.034291 
0.171875 	 0.671875 	 -0.034006 
0.171875 	 0.679688 	 -0.033698 
0.171875 	 0.687500 	 -0.033366 
0.171875 	 0.695313 	 -0.033013 
0.171875 	 0.703125 	 -0.032640 
0.171875 	 0.710938 	 -0.032249 
0.171875 	 0.718750 	 -0.031842 
0.171875 	 0.726563 	 -0.031420 
0.171875 	 0.734375 	 -0.030986 
0.171875 	 0.742188 	 -0.030541 
0.171875 	 0.750000 	 -0.030088 
0.171875 	 0.757813 	 -0.029628 
0.171875 	 0.765625 	 -0.029165 
0.171875 	 0.773438 	 -0.028700 
0.171875 	 0.781250 	 -0.028236 
0.171875 	 0.789063 	 -0.027776 
0.171875 	 0.796875 	 -0.027322 
0.171875 	 0.804688 	 -0.026878 
0.171875 	 0.812500 	 -0.026446 
0.171875 	 0.820313 	 -0.026029 
0.171875 	 0.828125 	 -0.025630 
0.171875 	 0.835938 	 -0.025252 
0.171875 	 0.843750 	 -0.024898 
0.171875 	 0.851563 	 -0.024572 
0.171875 	 0.859375 	 -0.024276 
0.171875 	 0.867188 	 -0.024013 
0.171875 	 0.875000 	 -0.023786 
0.171875 	 0.882813 	 -0.023595 
0.171875 	 0.890625 	 -0.023441 
0.171875 	 0.898438 	 -0.023322 
0.171875 	 0.906250 	 -0.023231 
0.171875 	 0.914063 	 -0.023155 
0.171875 	 0.921875 	 -0.023074 
0.171875 	 0.929688 	 -0.022951 
0.171875 	 0.937500 	 -0.022732 
0.171875 	 0.945313 	 -0.022335 
0.171875 	 0.953125 	 -0.021645 
0.171875 	 0.960938 	 -0.020507 
0.171875 	 0.968750 	 -0.018720 
0.171875 	 0.976563 	 -0.016044 
0.171875 	 0.984375 	 -0.012205 
0.171875 	 0.992188 	 -0.006931 
0.179688 	 0.000000 	 0.000000 
0.179688 	 0.007813 	 -0.000004 
0.179688 	 0.015625 	 -0.000018 
0.179688 	 0.023438 	 -0.000044 
0.179688 	 0.031250 	 -0.000085 
0.179688 	 0.039063 	 -0.000143 
0.179688 	 0.046875 	 -0.000219 
0.179688 	 0.054688 	 -0.000316 
0.179688 	 0.062500 	 -0.000434 
0.179688 	 0.070313 	 -0.000576 
0.179688 	 0.078125 	 -0.000742 
0.179688 	 0.085938 	 -0.000934 
0.179688 	 0.093750 	 -0.001152 
0.179688 	 0.101563 	 -0.001398 
0.179688 	 0.109375 	 -0.001673 
0.179688 	 0.117188 	 -0.001976 
0.179688 	 0.125000 	 -0.002308 
0.179688 	 0.132813 	 -0.002670 
0.179688 	 0.140625 	 -0.003062 
0.179688 	 0.148438 	 -0.003484 
0.179688 	 0.156250 	 -0.003936 
0.179688 	 0.164063 	 -0.004417 
0.179688 	 0.171875 	 -0.004927 
0.179688 	 0.179688 	 -0.005466 
0.179688 	 0.187500 	 -0.006034 
0.179688 	 0.195313 	 -0.006629 
0.179688 	 0.203125 	 -0.007252 
0.179688 	 0.210938 	 -0.007900 
0.179688 	 0.218750 	 -0.008573 
0.179688 	 0.226563 	 -0.009270 
0.179688 	 0.234375 	 -0.009989 
0.179688 	 0.242188 	 -0.010730 
0.179688 	 0.250000 	 -0.011491 
0.179688 	 0.257813 	 -0.012270 
0.179688 	 0.265625 	 -0.013065 
0.179688 	 0.273438 	 -0.013876 
0.179688 	 0.281250 	 -0.014700 
0.179688 	 0.289063 	 -0.015536 
0.179688 	 0.296875 	 -0.016381 
0.179688 	 0.304688 	 -0.017234 
